Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
40840,30164,South Boulevard,Loop,Purple,513,2022-08-16T07:29:00,2022-08-16T07:30:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-08-16T07:35:00,2022-08-16T07:36:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-08-16T07:45:00,2022-08-16T07:46:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-08-16T08:08:00,2022-08-16T08:09:00,23.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-08-16T08:11:00,2022-08-16T08:12:00,3.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-08-16T08:22:00,2022-08-16T08:23:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-08-16T08:34:00,2022-08-16T08:35:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-08-16T08:45:00,2022-08-16T08:46:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-08-16T08:53:00,2022-08-16T08:54:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-08-16T09:07:00,2022-08-16T09:08:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-08-16T09:24:00,2022-08-16T09:25:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-08-16T14:24:00,2022-08-16T14:25:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-08-16T14:36:00,2022-08-16T14:37:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-08-16T14:51:00,2022-08-16T14:52:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-08-16T14:58:00,2022-08-16T14:59:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-08-16T15:11:00,2022-08-16T15:12:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-08-16T15:24:00,2022-08-16T15:25:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,504,2022-08-16T15:34:00,2022-08-16T15:35:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,506,2022-08-16T15:50:00,2022-08-16T15:51:00,16.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-08-16T15:59:00,2022-08-16T16:00:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-08-16T16:10:00,2022-08-16T16:11:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-08-16T16:19:00,2022-08-16T16:20:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-08-16T16:29:00,2022-08-16T16:30:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-08-16T16:36:00,2022-08-16T16:37:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-08-16T16:44:00,2022-08-16T16:45:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-08-16T16:55:00,2022-08-16T16:56:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-08-16T17:03:00,2022-08-16T17:04:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-08-16T17:18:00,2022-08-16T17:19:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-08-16T17:30:00,2022-08-16T17:31:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-08-16T17:41:00,2022-08-16T17:42:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-08-16T17:57:00,2022-08-16T17:58:00,16.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-08-16T18:16:00,2022-08-16T18:17:00,19.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-08-16T18:36:00,2022-08-16T18:37:00,20.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,522,2022-08-16T21:54:00,2022-08-16T21:55:00,15.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,521,2022-08-17T00:51:00,2022-08-17T00:52:00,24.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-08-17T05:12:00,2022-08-17T05:13:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-08-17T05:32:00,2022-08-17T05:33:00,20.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-08-17T05:45:00,2022-08-17T05:46:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-08-17T05:58:00,2022-08-17T05:59:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-08-17T06:09:00,2022-08-17T06:10:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-08-17T06:22:00,2022-08-17T06:23:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-08-17T06:34:00,2022-08-17T06:35:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-08-17T06:58:00,2022-08-17T06:59:00,24.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-08-17T07:03:00,2022-08-17T07:04:00,5.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-08-17T07:17:00,2022-08-17T07:18:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-08-17T07:28:00,2022-08-17T07:29:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-08-17T07:35:00,2022-08-17T07:36:00,7.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-08-17T07:43:00,2022-08-17T07:44:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-08-17T08:02:00,2022-08-17T08:03:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-08-17T08:08:00,2022-08-17T08:09:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-08-17T08:20:00,2022-08-17T08:21:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-08-17T08:33:00,2022-08-17T08:34:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-08-17T08:50:00,2022-08-17T08:51:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-08-17T09:07:00,2022-08-17T09:08:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-08-17T09:11:00,2022-08-17T09:12:00,4.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-08-17T09:22:00,2022-08-17T09:23:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-08-17T14:25:00,2022-08-17T14:26:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-08-17T14:37:00,2022-08-17T14:38:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-08-17T14:48:00,2022-08-17T14:49:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-08-17T15:01:00,2022-08-17T15:02:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-08-17T15:12:00,2022-08-17T15:13:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,504,2022-08-17T15:35:00,2022-08-17T15:36:00,23.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,506,2022-08-17T15:42:00,2022-08-17T15:43:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-08-17T15:51:00,2022-08-17T15:52:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-08-17T16:06:00,2022-08-17T16:07:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-08-17T16:14:00,2022-08-17T16:15:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-08-17T16:25:00,2022-08-17T16:26:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-08-17T16:34:00,2022-08-17T16:35:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-08-17T16:40:00,2022-08-17T16:41:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-08-17T16:53:00,2022-08-17T16:54:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-08-17T17:07:00,2022-08-17T17:08:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-08-17T17:21:00,2022-08-17T17:22:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-08-17T17:33:00,2022-08-17T17:34:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-08-17T17:50:00,2022-08-17T17:51:00,17.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-08-17T18:06:00,2022-08-17T18:07:00,16.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,509,2022-08-17T18:16:00,2022-08-17T18:17:00,10.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,517,2022-08-17T18:21:00,2022-08-17T18:22:00,5.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-08-17T18:36:00,2022-08-17T18:37:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,519,2022-08-17T18:56:00,2022-08-17T18:57:00,9.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,520,2022-08-17T23:45:00,2022-08-17T23:46:00,47.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,521,2022-08-18T00:37:00,2022-08-18T00:38:00,52.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,523,2022-08-18T00:47:00,2022-08-18T00:48:00,10.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-08-18T05:13:00,2022-08-18T05:14:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-08-18T05:29:00,2022-08-18T05:30:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-08-18T05:45:00,2022-08-18T05:46:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-08-18T05:59:00,2022-08-18T06:00:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-08-18T06:11:00,2022-08-18T06:12:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-08-18T06:32:00,2022-08-18T06:33:00,21.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-08-18T06:51:00,2022-08-18T06:52:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-08-18T07:02:00,2022-08-18T07:03:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-08-18T07:12:00,2022-08-18T07:13:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-08-18T07:29:00,2022-08-18T07:30:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-08-18T07:37:00,2022-08-18T07:38:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-08-18T07:49:00,2022-08-18T07:50:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-08-18T08:07:00,2022-08-18T08:08:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-08-18T08:24:00,2022-08-18T08:25:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-08-18T08:39:00,2022-08-18T08:40:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-08-18T08:55:00,2022-08-18T08:56:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-08-18T09:07:00,2022-08-18T09:08:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-08-18T09:25:00,2022-08-18T09:26:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-08-18T09:54:00,2022-08-18T09:55:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,1000,2022-08-18T11:40:00,2022-08-18T11:41:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-08-18T14:26:00,2022-08-18T14:27:00,4.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-08-18T14:38:00,2022-08-18T14:39:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-08-18T14:52:00,2022-08-18T14:53:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-08-18T14:59:00,2022-08-18T15:00:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-08-18T15:00:00,2022-08-18T15:01:00,1.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-08-18T15:10:00,2022-08-18T15:11:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-08-18T15:24:00,2022-08-18T15:25:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-08-18T15:36:00,2022-08-18T15:37:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,506,2022-08-18T15:46:00,2022-08-18T15:47:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-08-18T15:54:00,2022-08-18T15:55:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-08-18T16:05:00,2022-08-18T16:06:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-08-18T16:10:00,2022-08-18T16:11:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-08-18T16:20:00,2022-08-18T16:21:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-08-18T16:27:00,2022-08-18T16:28:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-08-18T16:36:00,2022-08-18T16:37:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-08-18T16:42:00,2022-08-18T16:43:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-08-18T16:56:00,2022-08-18T16:57:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-08-18T17:04:00,2022-08-18T17:05:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-08-18T17:24:00,2022-08-18T17:25:00,20.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-08-18T17:36:00,2022-08-18T17:37:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-08-18T17:45:00,2022-08-18T17:46:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-08-18T17:54:00,2022-08-18T17:55:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-08-18T18:09:00,2022-08-18T18:10:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,517,2022-08-18T18:21:00,2022-08-18T18:22:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,512,2022-08-18T18:33:00,2022-08-18T18:34:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-08-18T18:37:00,2022-08-18T18:38:00,4.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,502,2022-08-19T05:23:00,2022-08-19T05:24:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-08-19T05:47:00,2022-08-19T05:48:00,24.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-08-19T06:01:00,2022-08-19T06:02:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-08-19T06:04:00,2022-08-19T06:05:00,3.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-08-19T06:20:00,2022-08-19T06:21:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-08-19T06:34:00,2022-08-19T06:35:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-08-19T07:03:00,2022-08-19T07:04:00,29.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-08-19T07:16:00,2022-08-19T07:17:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-08-19T07:29:00,2022-08-19T07:30:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-08-19T07:40:00,2022-08-19T07:41:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-08-19T07:56:00,2022-08-19T07:57:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,515,2022-08-19T08:03:00,2022-08-19T08:04:00,7.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-08-19T08:13:00,2022-08-19T08:14:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-08-19T08:26:00,2022-08-19T08:27:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-08-19T08:34:00,2022-08-19T08:35:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-08-19T08:48:00,2022-08-19T08:49:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-08-19T08:56:00,2022-08-19T08:57:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-08-19T09:08:00,2022-08-19T09:09:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-08-19T09:25:00,2022-08-19T09:26:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-08-19T14:24:00,2022-08-19T14:25:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-08-19T14:36:00,2022-08-19T14:37:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-08-19T14:51:00,2022-08-19T14:52:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-08-19T15:04:00,2022-08-19T15:05:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-08-19T15:15:00,2022-08-19T15:16:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-08-19T15:25:00,2022-08-19T15:26:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-08-19T15:39:00,2022-08-19T15:40:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-08-19T15:51:00,2022-08-19T15:52:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-08-19T15:59:00,2022-08-19T16:00:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-08-19T16:00:00,2022-08-19T16:01:00,1.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-08-19T16:09:00,2022-08-19T16:10:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-08-19T16:15:00,2022-08-19T16:16:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-08-19T16:21:00,2022-08-19T16:22:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-08-19T16:28:00,2022-08-19T16:29:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-08-19T16:37:00,2022-08-19T16:38:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-08-19T16:40:00,2022-08-19T16:41:00,3.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-08-19T16:57:00,2022-08-19T16:58:00,17.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-08-19T17:07:00,2022-08-19T17:08:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-08-19T17:16:00,2022-08-19T17:17:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-08-19T17:33:00,2022-08-19T17:34:00,17.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-08-19T17:43:00,2022-08-19T17:44:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-08-19T17:50:00,2022-08-19T17:51:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-08-19T18:06:00,2022-08-19T18:07:00,16.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,517,2022-08-19T18:21:00,2022-08-19T18:22:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,510,2022-08-19T18:25:00,2022-08-19T18:26:00,4.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-08-19T18:37:00,2022-08-19T18:38:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,1000,2022-08-19T19:41:00,2022-08-19T19:42:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,1000,2022-08-21T01:17:00,2022-08-21T01:18:00,1.0,Sunday,Night
40840,30164,South Boulevard,Loop,Purple,504,2022-08-21T08:54:00,2022-08-21T08:55:00,15.0,Sunday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-08-21T23:54:00,2022-08-21T23:55:00,9.0,Sunday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-08-22T05:14:00,2022-08-22T05:15:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-08-22T05:29:00,2022-08-22T05:30:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-08-22T05:45:00,2022-08-22T05:46:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-08-22T05:59:00,2022-08-22T06:00:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-08-22T06:10:00,2022-08-22T06:11:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-08-22T06:29:00,2022-08-22T06:30:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-08-22T06:43:00,2022-08-22T06:44:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-08-22T06:54:00,2022-08-22T06:55:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-08-22T07:06:00,2022-08-22T07:07:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-08-22T07:14:00,2022-08-22T07:15:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-08-22T07:29:00,2022-08-22T07:30:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-08-22T07:37:00,2022-08-22T07:38:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-08-22T07:44:00,2022-08-22T07:45:00,7.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-08-22T08:03:00,2022-08-22T08:04:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-08-22T08:12:00,2022-08-22T08:13:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-08-22T08:26:00,2022-08-22T08:27:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-08-22T08:44:00,2022-08-22T08:45:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-08-22T08:55:00,2022-08-22T08:56:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-08-22T09:09:00,2022-08-22T09:10:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-08-22T09:11:00,2022-08-22T09:12:00,2.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-08-22T09:26:00,2022-08-22T09:27:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-08-22T09:38:00,2022-08-22T09:39:00,3.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-08-22T14:26:00,2022-08-22T14:27:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-08-22T14:49:00,2022-08-22T14:50:00,23.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-08-22T14:58:00,2022-08-22T14:59:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-08-22T15:09:00,2022-08-22T15:10:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,506,2022-08-22T15:44:00,2022-08-22T15:45:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-08-22T15:52:00,2022-08-22T15:53:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-08-22T16:03:00,2022-08-22T16:04:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-08-22T16:09:00,2022-08-22T16:10:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-08-22T16:15:00,2022-08-22T16:16:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-08-22T16:18:00,2022-08-22T16:19:00,3.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-08-22T16:28:00,2022-08-22T16:29:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-08-22T16:35:00,2022-08-22T16:36:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-08-22T16:40:00,2022-08-22T16:41:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-08-22T16:53:00,2022-08-22T16:54:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-08-22T17:03:00,2022-08-22T17:04:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-08-22T17:16:00,2022-08-22T17:17:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-08-22T17:30:00,2022-08-22T17:31:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-08-22T17:42:00,2022-08-22T17:43:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-08-22T17:51:00,2022-08-22T17:52:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-08-22T18:06:00,2022-08-22T18:07:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,517,2022-08-22T18:21:00,2022-08-22T18:22:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-08-22T18:35:00,2022-08-22T18:36:00,14.0,Weekday,Evening
