Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
40840,30164,South Boulevard,Howard,Purple,522,2022-09-29T22:23:00,2022-09-29T22:24:00,9.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,523,2022-09-29T22:42:00,2022-09-29T22:43:00,11.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,521,2022-09-29T22:54:00,2022-09-29T22:55:00,12.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,523,2022-09-29T23:24:00,2022-09-29T23:25:00,21.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,521,2022-09-29T23:39:00,2022-09-29T23:40:00,15.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,522,2022-09-29T23:59:00,2022-09-30T00:00:00,20.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,521,2022-09-30T00:16:00,2022-09-30T00:17:00,17.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,522,2022-09-30T00:42:00,2022-09-30T00:43:00,26.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,523,2022-09-30T00:58:00,2022-09-30T00:59:00,16.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,522,2022-09-30T01:24:00,2022-09-30T01:25:00,26.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,523,2022-09-30T01:35:00,2022-09-30T01:36:00,11.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-09-30T05:15:00,2022-09-30T05:16:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-09-30T05:29:00,2022-09-30T05:30:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-09-30T05:45:00,2022-09-30T05:46:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-09-30T06:02:00,2022-09-30T06:03:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-09-30T06:12:00,2022-09-30T06:13:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-09-30T06:21:00,2022-09-30T06:22:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-09-30T06:37:00,2022-09-30T06:38:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-09-30T06:52:00,2022-09-30T06:53:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-09-30T07:13:00,2022-09-30T07:14:00,21.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-09-30T07:22:00,2022-09-30T07:23:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-09-30T07:34:00,2022-09-30T07:35:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-09-30T07:45:00,2022-09-30T07:46:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,515,2022-09-30T07:55:00,2022-09-30T07:56:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-09-30T08:08:00,2022-09-30T08:09:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-09-30T08:14:00,2022-09-30T08:15:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-09-30T08:28:00,2022-09-30T08:29:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-09-30T09:09:00,2022-09-30T09:10:00,41.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,512,2022-09-30T09:33:00,2022-09-30T09:34:00,24.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,515,2022-09-30T10:11:00,2022-09-30T10:12:00,27.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,513,2022-09-30T10:18:00,2022-09-30T10:19:00,7.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,507,2022-09-30T10:39:00,2022-09-30T10:40:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,511,2022-09-30T11:39:00,2022-09-30T11:40:00,25.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,512,2022-09-30T11:45:00,2022-09-30T11:46:00,6.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,517,2022-09-30T12:17:00,2022-09-30T12:18:00,20.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,516,2022-09-30T12:54:00,2022-09-30T12:55:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,516,2022-09-30T13:44:00,2022-09-30T13:45:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,517,2022-09-30T13:52:00,2022-09-30T13:53:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-09-30T14:23:00,2022-09-30T14:24:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-09-30T14:41:00,2022-09-30T14:42:00,18.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-09-30T14:53:00,2022-09-30T14:54:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-09-30T15:07:00,2022-09-30T15:08:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-09-30T15:21:00,2022-09-30T15:22:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-09-30T15:34:00,2022-09-30T15:35:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,506,2022-09-30T15:44:00,2022-09-30T15:45:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-09-30T15:52:00,2022-09-30T15:53:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-09-30T16:04:00,2022-09-30T16:05:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-09-30T16:09:00,2022-09-30T16:10:00,5.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-09-30T16:15:00,2022-09-30T16:16:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-09-30T16:27:00,2022-09-30T16:28:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-09-30T16:35:00,2022-09-30T16:36:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-09-30T16:39:00,2022-09-30T16:40:00,4.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-09-30T16:54:00,2022-09-30T16:55:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-09-30T17:01:00,2022-09-30T17:02:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-09-30T17:15:00,2022-09-30T17:16:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,522,2022-09-30T17:29:00,2022-09-30T17:30:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,523,2022-09-30T17:42:00,2022-09-30T17:43:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-09-30T17:54:00,2022-09-30T17:55:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-09-30T18:08:00,2022-09-30T18:09:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,509,2022-09-30T18:16:00,2022-09-30T18:17:00,8.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,517,2022-09-30T18:21:00,2022-09-30T18:22:00,5.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,521,2022-09-30T18:35:00,2022-09-30T18:36:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,513,2022-09-30T18:46:00,2022-09-30T18:47:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,515,2022-09-30T18:57:00,2022-09-30T18:58:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,522,2022-09-30T19:53:00,2022-09-30T19:54:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,516,2022-09-30T20:14:00,2022-09-30T20:15:00,21.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-09-30T20:22:00,2022-09-30T20:23:00,8.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,521,2022-09-30T20:31:00,2022-09-30T20:32:00,9.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,523,2022-09-30T20:43:00,2022-09-30T20:44:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,518,2022-09-30T20:59:00,2022-09-30T21:00:00,16.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,522,2022-09-30T21:34:00,2022-09-30T21:35:00,11.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,518,2022-09-30T21:48:00,2022-09-30T21:49:00,14.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,521,2022-09-30T21:59:00,2022-09-30T22:00:00,7.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,522,2022-09-30T22:27:00,2022-09-30T22:28:00,14.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,518,2022-09-30T22:35:00,2022-09-30T22:36:00,8.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,519,2022-09-30T22:41:00,2022-09-30T22:42:00,6.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,521,2022-09-30T22:51:00,2022-09-30T22:52:00,10.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,523,2022-09-30T23:24:00,2022-09-30T23:25:00,20.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,521,2022-09-30T23:34:00,2022-09-30T23:35:00,10.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,522,2022-09-30T23:57:00,2022-09-30T23:58:00,23.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-01T05:59:00,2022-09-01T06:00:00,,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-01T06:50:00,2022-09-01T06:51:00,51.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-01T07:51:00,2022-09-01T07:52:00,61.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-01T08:51:00,2022-09-01T08:52:00,60.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-01T09:51:00,2022-09-01T09:52:00,60.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-01T12:52:00,2022-09-01T12:53:00,,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-01T14:31:00,2022-09-01T14:32:00,99.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-01T19:29:00,2022-09-01T19:30:00,,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-01T21:44:00,2022-09-01T21:45:00,135.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-01T23:18:00,2022-09-01T23:19:00,94.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-02T07:49:00,2022-09-02T07:50:00,,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-02T08:49:00,2022-09-02T08:50:00,60.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-02T09:49:00,2022-09-02T09:50:00,60.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-02T11:51:00,2022-09-02T11:52:00,122.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-02T12:56:00,2022-09-02T12:57:00,65.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-02T14:39:00,2022-09-02T14:40:00,103.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-02T15:39:00,2022-09-02T15:40:00,60.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-02T17:39:00,2022-09-02T17:40:00,120.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,595,2022-09-02T18:38:00,2022-09-02T18:39:00,59.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-02T19:42:00,2022-09-02T19:43:00,64.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,595,2022-09-02T22:59:00,2022-09-02T23:00:00,,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-03T08:46:00,2022-09-03T08:47:00,,Saturday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-03T10:59:00,2022-09-03T11:00:00,133.0,Saturday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-03T12:44:00,2022-09-03T12:45:00,105.0,Saturday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-03T14:45:00,2022-09-03T14:46:00,121.0,Saturday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-03T15:00:00,2022-09-03T15:01:00,15.0,Saturday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-03T16:58:00,2022-09-03T16:59:00,118.0,Saturday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-03T17:15:00,2022-09-03T17:16:00,17.0,Saturday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-03T20:44:00,2022-09-03T20:45:00,,Saturday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-03T20:58:00,2022-09-03T20:59:00,14.0,Saturday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-03T21:45:00,2022-09-03T21:46:00,47.0,Saturday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-04T07:43:00,2022-09-04T07:44:00,,Sunday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-04T10:59:00,2022-09-04T11:00:00,,Sunday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-04T11:45:00,2022-09-04T11:46:00,46.0,Sunday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-04T12:58:00,2022-09-04T12:59:00,73.0,Sunday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-04T13:59:00,2022-09-04T14:00:00,61.0,Sunday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-04T14:59:00,2022-09-04T15:00:00,60.0,Sunday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-04T17:45:00,2022-09-04T17:46:00,166.0,Sunday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-04T20:46:00,2022-09-04T20:47:00,,Sunday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-04T22:45:00,2022-09-04T22:46:00,119.0,Sunday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-05T08:44:00,2022-09-05T08:45:00,,Holiday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,501,2022-09-05T08:59:00,2022-09-05T09:00:00,15.0,Holiday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-05T09:13:00,2022-09-05T09:14:00,14.0,Holiday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-05T09:49:00,2022-09-05T09:50:00,36.0,Holiday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,501,2022-09-05T09:59:00,2022-09-05T10:00:00,10.0,Holiday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-05T11:59:00,2022-09-05T12:00:00,120.0,Holiday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-05T12:58:00,2022-09-05T12:59:00,59.0,Holiday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-05T13:58:00,2022-09-05T13:59:00,60.0,Holiday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-05T15:44:00,2022-09-05T15:45:00,106.0,Holiday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-05T15:58:00,2022-09-05T15:59:00,14.0,Holiday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-05T16:59:00,2022-09-05T17:00:00,61.0,Holiday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-05T18:15:00,2022-09-05T18:16:00,76.0,Holiday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,507,2022-09-05T19:06:00,2022-09-05T19:07:00,51.0,Holiday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-05T19:45:00,2022-09-05T19:46:00,39.0,Holiday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-05T20:44:00,2022-09-05T20:45:00,59.0,Holiday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-06T07:31:00,2022-09-06T07:32:00,,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-06T10:00:00,2022-09-06T10:01:00,149.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-06T11:26:00,2022-09-06T11:27:00,86.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-06T12:46:00,2022-09-06T12:47:00,80.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-06T13:19:00,2022-09-06T13:20:00,33.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-06T16:50:00,2022-09-06T16:51:00,,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-06T17:38:00,2022-09-06T17:39:00,48.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-06T17:49:00,2022-09-06T17:50:00,11.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-06T18:37:00,2022-09-06T18:38:00,48.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-06T19:45:00,2022-09-06T19:46:00,68.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-06T21:45:00,2022-09-06T21:46:00,120.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-06T22:45:00,2022-09-06T22:46:00,60.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,598,2022-09-06T23:49:00,2022-09-06T23:50:00,64.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-07T05:44:00,2022-09-07T05:45:00,,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-07T06:50:00,2022-09-07T06:51:00,,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-07T07:49:00,2022-09-07T07:50:00,59.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-07T12:58:00,2022-09-07T12:59:00,,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-07T17:50:00,2022-09-07T17:51:00,,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-07T18:50:00,2022-09-07T18:51:00,60.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-07T19:20:00,2022-09-07T19:21:00,30.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-07T19:42:00,2022-09-07T19:43:00,22.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-07T21:58:00,2022-09-07T21:59:00,136.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,0,2022-09-07T22:45:00,2022-09-07T22:46:00,47.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-09T05:43:00,2022-09-09T05:44:00,,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-09T07:38:00,2022-09-09T07:39:00,115.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-09T08:39:00,2022-09-09T08:40:00,61.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-09T17:28:00,2022-09-09T17:29:00,,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,595,2022-09-09T18:59:00,2022-09-09T19:00:00,91.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-09T19:21:00,2022-09-09T19:22:00,22.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-10T06:45:00,2022-09-10T06:46:00,,Saturday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-10T09:18:00,2022-09-10T09:19:00,153.0,Saturday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-10T13:48:00,2022-09-10T13:49:00,,Saturday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-10T13:59:00,2022-09-10T14:00:00,11.0,Saturday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-10T19:44:00,2022-09-10T19:45:00,,Saturday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-10T21:48:00,2022-09-10T21:49:00,124.0,Saturday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-10T23:24:00,2022-09-10T23:25:00,96.0,Saturday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-11T07:44:00,2022-09-11T07:45:00,,Sunday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-11T08:32:00,2022-09-11T08:33:00,48.0,Sunday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,501,2022-09-11T09:59:00,2022-09-11T10:00:00,87.0,Sunday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-11T11:59:00,2022-09-11T12:00:00,120.0,Sunday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-11T12:46:00,2022-09-11T12:47:00,47.0,Sunday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-11T13:45:00,2022-09-11T13:46:00,59.0,Sunday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-11T14:58:00,2022-09-11T14:59:00,73.0,Sunday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-11T16:59:00,2022-09-11T17:00:00,121.0,Sunday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-11T17:29:00,2022-09-11T17:30:00,30.0,Sunday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-11T17:45:00,2022-09-11T17:46:00,16.0,Sunday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,507,2022-09-11T19:00:00,2022-09-11T19:01:00,75.0,Sunday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-11T21:45:00,2022-09-11T21:46:00,165.0,Sunday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-12T06:46:00,2022-09-12T06:47:00,,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-12T09:34:00,2022-09-12T09:35:00,168.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-12T13:52:00,2022-09-12T13:53:00,,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,595,2022-09-12T16:14:00,2022-09-12T16:15:00,142.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-12T16:43:00,2022-09-12T16:44:00,29.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-12T17:45:00,2022-09-12T17:46:00,62.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-12T20:45:00,2022-09-12T20:46:00,180.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-12T22:45:00,2022-09-12T22:46:00,120.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-12T23:20:00,2022-09-12T23:21:00,35.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-13T06:55:00,2022-09-13T06:56:00,,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-13T08:49:00,2022-09-13T08:50:00,114.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-13T11:36:00,2022-09-13T11:37:00,167.0,Weekday,Morning
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-13T12:40:00,2022-09-13T12:41:00,64.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-13T12:51:00,2022-09-13T12:52:00,11.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,591,2022-09-13T13:25:00,2022-09-13T13:26:00,34.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,592,2022-09-13T14:29:00,2022-09-13T14:30:00,64.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,595,2022-09-13T14:50:00,2022-09-13T14:51:00,21.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-13T14:59:00,2022-09-13T15:00:00,9.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-13T15:38:00,2022-09-13T15:39:00,39.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-13T16:37:00,2022-09-13T16:38:00,59.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-13T16:53:00,2022-09-13T16:54:00,16.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-13T17:30:00,2022-09-13T17:31:00,37.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-13T17:39:00,2022-09-13T17:40:00,9.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-13T17:55:00,2022-09-13T17:56:00,16.0,Weekday,Afternoon
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-13T18:26:00,2022-09-13T18:27:00,31.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-13T18:38:00,2022-09-13T18:39:00,12.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,593,2022-09-13T19:10:00,2022-09-13T19:11:00,32.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,594,2022-09-13T19:26:00,2022-09-13T19:27:00,16.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,595,2022-09-13T19:59:00,2022-09-13T20:00:00,33.0,Weekday,Evening
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-13T21:45:00,2022-09-13T21:46:00,106.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,595,2022-09-13T21:59:00,2022-09-13T22:00:00,14.0,Weekday,Night
41680,30298,Oakton-Skokie,Howard,Yellow,596,2022-09-13T22:45:00,2022-09-13T22:46:00,46.0,Weekday,Night
