Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
40840,30164,South Boulevard,Loop,Purple,507,2022-12-13T06:28:00,2022-12-13T06:29:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-12-13T06:43:00,2022-12-13T06:44:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-12-13T06:58:00,2022-12-13T06:59:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-12-13T07:05:00,2022-12-13T07:06:00,7.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-12-13T07:15:00,2022-12-13T07:16:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-12-13T07:25:00,2022-12-13T07:26:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-12-13T07:35:00,2022-12-13T07:36:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-12-13T07:45:00,2022-12-13T07:46:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-12-13T08:03:00,2022-12-13T08:04:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-12-13T08:17:00,2022-12-13T08:18:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-12-13T08:26:00,2022-12-13T08:27:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-12-13T08:39:00,2022-12-13T08:40:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-12-13T08:55:00,2022-12-13T08:56:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-12-13T09:08:00,2022-12-13T09:09:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-12-13T09:23:00,2022-12-13T09:24:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,511,2022-12-13T09:45:00,2022-12-13T09:46:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-12-13T10:44:00,2022-12-13T10:45:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-12-13T10:57:00,2022-12-13T10:58:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-12-13T11:04:00,2022-12-13T11:05:00,7.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,516,2022-12-13T14:15:00,2022-12-13T14:16:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,504,2022-12-13T14:22:00,2022-12-13T14:23:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-12-13T14:36:00,2022-12-13T14:37:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-12-13T14:49:00,2022-12-13T14:50:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-12-13T15:01:00,2022-12-13T15:02:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-12-13T15:12:00,2022-12-13T15:13:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-12-13T15:25:00,2022-12-13T15:26:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-12-13T15:36:00,2022-12-13T15:37:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-12-13T15:46:00,2022-12-13T15:47:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-12-13T15:52:00,2022-12-13T15:53:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-12-13T16:03:00,2022-12-13T16:04:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-12-13T16:10:00,2022-12-13T16:11:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-12-13T16:16:00,2022-12-13T16:17:00,6.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-12-13T16:25:00,2022-12-13T16:26:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-12-13T16:36:00,2022-12-13T16:37:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-12-13T16:45:00,2022-12-13T16:46:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-12-13T16:56:00,2022-12-13T16:57:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-12-13T17:06:00,2022-12-13T17:07:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-12-13T17:17:00,2022-12-13T17:18:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-12-13T17:32:00,2022-12-13T17:33:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-12-13T17:39:00,2022-12-13T17:40:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-12-13T17:51:00,2022-12-13T17:52:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-12-13T18:06:00,2022-12-13T18:07:00,15.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,515,2022-12-13T18:18:00,2022-12-13T18:19:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,518,2022-12-13T18:35:00,2022-12-13T18:36:00,17.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,511,2022-12-13T18:53:00,2022-12-13T18:54:00,10.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-12-13T19:26:00,2022-12-13T19:27:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-12-13T20:13:00,2022-12-13T20:14:00,23.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,516,2022-12-13T20:52:00,2022-12-13T20:53:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,516,2022-12-13T21:40:00,2022-12-13T21:41:00,14.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2022-12-13T21:53:00,2022-12-13T21:54:00,13.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2022-12-13T22:37:00,2022-12-13T22:38:00,9.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-12-14T05:12:00,2022-12-14T05:13:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-12-14T05:29:00,2022-12-14T05:30:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-12-14T05:46:00,2022-12-14T05:47:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-12-14T05:58:00,2022-12-14T05:59:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-12-14T06:16:00,2022-12-14T06:17:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-12-14T06:28:00,2022-12-14T06:29:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-12-14T06:48:00,2022-12-14T06:49:00,20.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-12-14T07:01:00,2022-12-14T07:02:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-12-14T07:15:00,2022-12-14T07:16:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-12-14T07:30:00,2022-12-14T07:31:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-12-14T07:38:00,2022-12-14T07:39:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-12-14T07:50:00,2022-12-14T07:51:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-12-14T07:59:00,2022-12-14T08:00:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-12-14T08:00:00,2022-12-14T08:01:00,1.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-12-14T08:16:00,2022-12-14T08:17:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-12-14T08:30:00,2022-12-14T08:31:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-12-14T08:47:00,2022-12-14T08:48:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-12-14T09:01:00,2022-12-14T09:02:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-12-14T09:23:00,2022-12-14T09:24:00,22.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,511,2022-12-14T09:41:00,2022-12-14T09:42:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-12-14T09:45:00,2022-12-14T09:46:00,4.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,516,2022-12-14T14:14:00,2022-12-14T14:15:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,504,2022-12-14T14:24:00,2022-12-14T14:25:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-12-14T14:37:00,2022-12-14T14:38:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-12-14T14:54:00,2022-12-14T14:55:00,17.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-12-14T15:07:00,2022-12-14T15:08:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-12-14T15:24:00,2022-12-14T15:25:00,17.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,506,2022-12-14T15:36:00,2022-12-14T15:37:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-12-14T15:46:00,2022-12-14T15:47:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-12-14T15:53:00,2022-12-14T15:54:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-12-14T16:04:00,2022-12-14T16:05:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-12-14T16:16:00,2022-12-14T16:17:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-12-14T16:29:00,2022-12-14T16:30:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-12-14T16:50:00,2022-12-14T16:51:00,21.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-12-14T17:04:00,2022-12-14T17:05:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-12-14T17:14:00,2022-12-14T17:15:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-12-14T17:29:00,2022-12-14T17:30:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-12-14T17:41:00,2022-12-14T17:42:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-12-14T17:52:00,2022-12-14T17:53:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-12-14T18:04:00,2022-12-14T18:05:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,515,2022-12-14T18:22:00,2022-12-14T18:23:00,18.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,518,2022-12-14T18:33:00,2022-12-14T18:34:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,511,2022-12-14T18:55:00,2022-12-14T18:56:00,22.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-12-14T19:26:00,2022-12-14T19:27:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-12-14T20:19:00,2022-12-14T20:20:00,28.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,516,2022-12-14T20:52:00,2022-12-14T20:53:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,516,2022-12-14T21:40:00,2022-12-14T21:41:00,14.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2022-12-14T21:53:00,2022-12-14T21:54:00,13.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,516,2022-12-14T22:27:00,2022-12-14T22:28:00,12.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2022-12-14T22:37:00,2022-12-14T22:38:00,10.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-12-15T05:12:00,2022-12-15T05:13:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-12-15T05:29:00,2022-12-15T05:30:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-12-15T05:46:00,2022-12-15T05:47:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-12-15T05:58:00,2022-12-15T05:59:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-12-15T06:15:00,2022-12-15T06:16:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-12-15T06:29:00,2022-12-15T06:30:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-12-15T06:44:00,2022-12-15T06:45:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-12-15T06:56:00,2022-12-15T06:57:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-12-15T07:06:00,2022-12-15T07:07:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-12-15T07:14:00,2022-12-15T07:15:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-12-15T07:26:00,2022-12-15T07:27:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-12-15T07:35:00,2022-12-15T07:36:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-12-15T07:45:00,2022-12-15T07:46:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-12-15T08:04:00,2022-12-15T08:05:00,19.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-12-15T08:16:00,2022-12-15T08:17:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,513,2022-12-15T08:26:00,2022-12-15T08:27:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-12-15T08:41:00,2022-12-15T08:42:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-12-15T08:52:00,2022-12-15T08:53:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-12-15T09:09:00,2022-12-15T09:10:00,17.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-12-15T09:24:00,2022-12-15T09:25:00,15.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,511,2022-12-15T09:45:00,2022-12-15T09:46:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,1000,2022-12-15T12:26:00,2022-12-15T12:27:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,1001,2022-12-15T12:35:00,2022-12-15T12:36:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Howard,Purple,516,2022-12-15T14:15:00,2022-12-15T14:16:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,504,2022-12-15T14:23:00,2022-12-15T14:24:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-12-15T14:38:00,2022-12-15T14:39:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-12-15T14:49:00,2022-12-15T14:50:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-12-15T15:01:00,2022-12-15T15:02:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-12-15T15:11:00,2022-12-15T15:12:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-12-15T15:25:00,2022-12-15T15:26:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-12-15T15:37:00,2022-12-15T15:38:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-12-15T15:46:00,2022-12-15T15:47:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-12-15T15:55:00,2022-12-15T15:56:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-12-15T16:02:00,2022-12-15T16:03:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-12-15T16:13:00,2022-12-15T16:14:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-12-15T16:25:00,2022-12-15T16:26:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-12-15T16:38:00,2022-12-15T16:39:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-12-15T16:45:00,2022-12-15T16:46:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-12-15T16:58:00,2022-12-15T16:59:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-12-15T17:05:00,2022-12-15T17:06:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-12-15T17:16:00,2022-12-15T17:17:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-12-15T17:29:00,2022-12-15T17:30:00,13.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-12-15T17:40:00,2022-12-15T17:41:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-12-15T17:55:00,2022-12-15T17:56:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-12-15T18:07:00,2022-12-15T18:08:00,12.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,515,2022-12-15T18:18:00,2022-12-15T18:19:00,11.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,518,2022-12-15T18:32:00,2022-12-15T18:33:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,511,2022-12-15T18:54:00,2022-12-15T18:55:00,7.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-12-15T19:25:00,2022-12-15T19:26:00,10.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-12-15T20:17:00,2022-12-15T20:18:00,24.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,516,2022-12-15T20:53:00,2022-12-15T20:54:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,516,2022-12-15T21:42:00,2022-12-15T21:43:00,16.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2022-12-15T21:52:00,2022-12-15T21:53:00,10.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2022-12-15T22:38:00,2022-12-15T22:39:00,10.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-12-16T05:15:00,2022-12-16T05:16:00,50.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-12-16T05:28:00,2022-12-16T05:29:00,0.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,1000,2022-12-16T05:28:00,2022-12-16T05:29:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-12-16T05:46:00,2022-12-16T05:47:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-12-16T05:59:00,2022-12-16T06:00:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-12-16T06:15:00,2022-12-16T06:16:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-12-16T06:29:00,2022-12-16T06:30:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-12-16T06:42:00,2022-12-16T06:43:00,13.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-12-16T06:54:00,2022-12-16T06:55:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-12-16T07:06:00,2022-12-16T07:07:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,502,2022-12-16T07:15:00,2022-12-16T07:16:00,9.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,511,2022-12-16T07:26:00,2022-12-16T07:27:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-12-16T07:34:00,2022-12-16T07:35:00,8.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-12-16T07:46:00,2022-12-16T07:47:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,504,2022-12-16T08:04:00,2022-12-16T08:05:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-12-16T08:22:00,2022-12-16T08:23:00,18.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-12-16T08:33:00,2022-12-16T08:34:00,11.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-12-16T09:03:00,2022-12-16T09:04:00,30.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-12-16T09:19:00,2022-12-16T09:20:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,511,2022-12-16T09:40:00,2022-12-16T09:41:00,10.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-12-16T09:45:00,2022-12-16T09:46:00,5.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-12-16T11:33:00,2022-12-16T11:34:00,39.0,Weekday,Morning
40840,30164,South Boulevard,Howard,Purple,516,2022-12-16T14:15:00,2022-12-16T14:16:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,504,2022-12-16T14:23:00,2022-12-16T14:24:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-12-16T14:37:00,2022-12-16T14:38:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-12-16T14:49:00,2022-12-16T14:50:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-12-16T15:01:00,2022-12-16T15:02:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-12-16T15:12:00,2022-12-16T15:13:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-12-16T15:24:00,2022-12-16T15:25:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,506,2022-12-16T15:32:00,2022-12-16T15:33:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,507,2022-12-16T15:46:00,2022-12-16T15:47:00,14.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,508,2022-12-16T15:54:00,2022-12-16T15:55:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-12-16T16:03:00,2022-12-16T16:04:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,515,2022-12-16T16:10:00,2022-12-16T16:11:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,509,2022-12-16T16:17:00,2022-12-16T16:18:00,7.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,518,2022-12-16T16:25:00,2022-12-16T16:26:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,510,2022-12-16T16:37:00,2022-12-16T16:38:00,12.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,511,2022-12-16T16:45:00,2022-12-16T16:46:00,8.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,512,2022-12-16T16:54:00,2022-12-16T16:55:00,9.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,513,2022-12-16T17:05:00,2022-12-16T17:06:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,517,2022-12-16T17:16:00,2022-12-16T17:17:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,519,2022-12-16T17:31:00,2022-12-16T17:32:00,15.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,520,2022-12-16T17:41:00,2022-12-16T17:42:00,10.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,516,2022-12-16T17:52:00,2022-12-16T17:53:00,11.0,Weekday,Afternoon
40840,30164,South Boulevard,Loop,Purple,514,2022-12-16T18:06:00,2022-12-16T18:07:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,515,2022-12-16T18:20:00,2022-12-16T18:21:00,14.0,Weekday,Evening
40840,30164,South Boulevard,Loop,Purple,518,2022-12-16T18:36:00,2022-12-16T18:37:00,16.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,511,2022-12-16T18:55:00,2022-12-16T18:56:00,9.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-12-16T19:25:00,2022-12-16T19:26:00,10.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,517,2022-12-16T20:14:00,2022-12-16T20:15:00,23.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,516,2022-12-16T20:52:00,2022-12-16T20:53:00,13.0,Weekday,Evening
40840,30164,South Boulevard,Howard,Purple,516,2022-12-16T21:41:00,2022-12-16T21:42:00,15.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2022-12-16T21:52:00,2022-12-16T21:53:00,11.0,Weekday,Night
40840,30164,South Boulevard,Howard,Purple,517,2022-12-16T22:38:00,2022-12-16T22:39:00,10.0,Weekday,Night
40840,30164,South Boulevard,Loop,Purple,504,2022-12-17T09:11:00,2022-12-17T09:12:00,17.0,Saturday,Morning
40840,30164,South Boulevard,Loop,Purple,1001,2022-12-17T09:56:00,2022-12-17T09:57:00,18.0,Saturday,Morning
40840,30164,South Boulevard,Howard,Purple,511,2022-12-18T00:57:00,2022-12-18T00:58:00,32.0,Sunday,Night
40840,30164,South Boulevard,Howard,Purple,511,2022-12-18T01:44:00,2022-12-18T01:45:00,47.0,Sunday,Night
40840,30164,South Boulevard,Howard,Purple,511,2022-12-18T02:33:00,2022-12-18T02:34:00,41.0,Sunday,Night
40840,30164,South Boulevard,Loop,Purple,502,2022-12-19T05:13:00,2022-12-19T05:14:00,,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,503,2022-12-19T05:29:00,2022-12-19T05:30:00,16.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,501,2022-12-19T05:52:00,2022-12-19T05:53:00,23.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,506,2022-12-19T06:18:00,2022-12-19T06:19:00,26.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,507,2022-12-19T06:32:00,2022-12-19T06:33:00,14.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,508,2022-12-19T06:44:00,2022-12-19T06:45:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,509,2022-12-19T06:56:00,2022-12-19T06:57:00,12.0,Weekday,Morning
40840,30164,South Boulevard,Loop,Purple,510,2022-12-19T07:06:00,2022-12-19T07:07:00,10.0,Weekday,Morning
