Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41130,30215,Halsted,Loop,Orange,719,2023-01-18T17:17:00,2023-01-18T17:18:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2023-01-18T17:25:00,2023-01-18T17:26:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2023-01-18T17:33:00,2023-01-18T17:34:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2023-01-18T17:45:00,2023-01-18T17:46:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2023-01-18T17:53:00,2023-01-18T17:54:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2023-01-18T18:05:00,2023-01-18T18:06:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2023-01-18T18:14:00,2023-01-18T18:15:00,9.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2023-01-18T18:26:00,2023-01-18T18:27:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2023-01-18T18:39:00,2023-01-18T18:40:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2023-01-18T18:50:00,2023-01-18T18:51:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2023-01-18T19:01:00,2023-01-18T19:02:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2023-01-18T19:18:00,2023-01-18T19:19:00,17.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2023-01-18T19:26:00,2023-01-18T19:27:00,8.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,713,2023-01-18T19:38:00,2023-01-18T19:39:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2023-01-18T19:52:00,2023-01-18T19:53:00,14.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2023-01-18T20:02:00,2023-01-18T20:03:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2023-01-18T20:15:00,2023-01-18T20:16:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2023-01-18T20:27:00,2023-01-18T20:28:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2023-01-18T20:38:00,2023-01-18T20:39:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2023-01-18T20:49:00,2023-01-18T20:50:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,713,2023-01-18T21:05:00,2023-01-18T21:06:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2023-01-18T21:14:00,2023-01-18T21:15:00,9.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2023-01-18T21:28:00,2023-01-18T21:29:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2023-01-18T21:42:00,2023-01-18T21:43:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2023-01-18T21:50:00,2023-01-18T21:51:00,8.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,714,2023-01-18T22:03:00,2023-01-18T22:04:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2023-01-18T22:21:00,2023-01-18T22:22:00,18.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2023-01-18T22:33:00,2023-01-18T22:34:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2023-01-18T22:50:00,2023-01-18T22:51:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2023-01-18T23:05:00,2023-01-18T23:06:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2023-01-18T23:20:00,2023-01-18T23:21:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2023-01-18T23:35:00,2023-01-18T23:36:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2023-01-18T23:50:00,2023-01-18T23:51:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2023-01-19T00:04:00,2023-01-19T00:05:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2023-01-19T00:18:00,2023-01-19T00:19:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2023-01-19T00:34:00,2023-01-19T00:35:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2023-01-19T00:48:00,2023-01-19T00:49:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2023-01-19T01:19:00,2023-01-19T01:20:00,31.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2023-01-19T03:45:00,2023-01-19T03:46:00,,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2023-01-19T04:05:00,2023-01-19T04:06:00,20.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,703,2023-01-19T04:13:00,2023-01-19T04:14:00,8.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,704,2023-01-19T04:30:00,2023-01-19T04:31:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,705,2023-01-19T04:45:00,2023-01-19T04:46:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2023-01-19T04:59:00,2023-01-19T05:00:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2023-01-19T05:14:00,2023-01-19T05:15:00,15.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2023-01-19T05:30:00,2023-01-19T05:31:00,16.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2023-01-19T05:41:00,2023-01-19T05:42:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2023-01-19T05:56:00,2023-01-19T05:57:00,15.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2023-01-19T06:06:00,2023-01-19T06:07:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2023-01-19T06:19:00,2023-01-19T06:20:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2023-01-19T06:28:00,2023-01-19T06:29:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2023-01-19T06:38:00,2023-01-19T06:39:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2023-01-19T06:48:00,2023-01-19T06:49:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2023-01-19T06:58:00,2023-01-19T06:59:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2023-01-19T07:06:00,2023-01-19T07:07:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2023-01-19T07:15:00,2023-01-19T07:16:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2023-01-19T07:25:00,2023-01-19T07:26:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2023-01-19T07:32:00,2023-01-19T07:33:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2023-01-19T07:39:00,2023-01-19T07:40:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2023-01-19T07:47:00,2023-01-19T07:48:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2023-01-19T07:57:00,2023-01-19T07:58:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2023-01-19T08:06:00,2023-01-19T08:07:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2023-01-19T08:14:00,2023-01-19T08:15:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2023-01-19T08:22:00,2023-01-19T08:23:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2023-01-19T08:32:00,2023-01-19T08:33:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2023-01-19T08:42:00,2023-01-19T08:43:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2023-01-19T08:52:00,2023-01-19T08:53:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2023-01-19T09:00:00,2023-01-19T09:01:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2023-01-19T09:14:00,2023-01-19T09:15:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2023-01-19T09:22:00,2023-01-19T09:23:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2023-01-19T09:31:00,2023-01-19T09:32:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2023-01-19T09:42:00,2023-01-19T09:43:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2023-01-19T09:52:00,2023-01-19T09:53:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2023-01-19T10:00:00,2023-01-19T10:01:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2023-01-19T10:11:00,2023-01-19T10:12:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2023-01-19T10:21:00,2023-01-19T10:22:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2023-01-19T10:32:00,2023-01-19T10:33:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2023-01-19T10:42:00,2023-01-19T10:43:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2023-01-19T10:53:00,2023-01-19T10:54:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2023-01-19T11:03:00,2023-01-19T11:04:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2023-01-19T11:12:00,2023-01-19T11:13:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2023-01-19T11:21:00,2023-01-19T11:22:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2023-01-19T11:34:00,2023-01-19T11:35:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2023-01-19T11:45:00,2023-01-19T11:46:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2023-01-19T11:52:00,2023-01-19T11:53:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2023-01-19T12:02:00,2023-01-19T12:03:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2023-01-19T12:13:00,2023-01-19T12:14:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2023-01-19T12:22:00,2023-01-19T12:23:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2023-01-19T12:33:00,2023-01-19T12:34:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2023-01-19T12:42:00,2023-01-19T12:43:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2023-01-19T12:52:00,2023-01-19T12:53:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2023-01-19T13:01:00,2023-01-19T13:02:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2023-01-19T13:10:00,2023-01-19T13:11:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2023-01-19T13:31:00,2023-01-19T13:32:00,21.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2023-01-19T13:41:00,2023-01-19T13:42:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2023-01-19T13:50:00,2023-01-19T13:51:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2023-01-19T14:02:00,2023-01-19T14:03:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2023-01-19T14:15:00,2023-01-19T14:16:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2023-01-19T14:21:00,2023-01-19T14:22:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2023-01-19T14:32:00,2023-01-19T14:33:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2023-01-19T14:42:00,2023-01-19T14:43:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2023-01-19T14:51:00,2023-01-19T14:52:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2023-01-19T14:58:00,2023-01-19T14:59:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2023-01-19T15:08:00,2023-01-19T15:09:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2023-01-19T15:19:00,2023-01-19T15:20:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2023-01-19T15:26:00,2023-01-19T15:27:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2023-01-19T15:34:00,2023-01-19T15:35:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2023-01-19T15:42:00,2023-01-19T15:43:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2023-01-19T15:51:00,2023-01-19T15:52:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2023-01-19T16:00:00,2023-01-19T16:01:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2023-01-19T16:08:00,2023-01-19T16:09:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2023-01-19T16:17:00,2023-01-19T16:18:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2023-01-19T16:29:00,2023-01-19T16:30:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2023-01-19T16:35:00,2023-01-19T16:36:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2023-01-19T16:43:00,2023-01-19T16:44:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2023-01-19T16:51:00,2023-01-19T16:52:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2023-01-19T16:59:00,2023-01-19T17:00:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2023-01-19T17:08:00,2023-01-19T17:09:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2023-01-19T17:16:00,2023-01-19T17:17:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2023-01-19T17:24:00,2023-01-19T17:25:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2023-01-19T17:34:00,2023-01-19T17:35:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2023-01-19T17:45:00,2023-01-19T17:46:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2023-01-19T17:53:00,2023-01-19T17:54:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2023-01-19T18:04:00,2023-01-19T18:05:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2023-01-19T18:16:00,2023-01-19T18:17:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2023-01-19T18:27:00,2023-01-19T18:28:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2023-01-19T18:39:00,2023-01-19T18:40:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2023-01-19T18:50:00,2023-01-19T18:51:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2023-01-19T19:02:00,2023-01-19T19:03:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2023-01-19T19:13:00,2023-01-19T19:14:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2023-01-19T19:24:00,2023-01-19T19:25:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,713,2023-01-19T19:38:00,2023-01-19T19:39:00,14.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2023-01-19T19:51:00,2023-01-19T19:52:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2023-01-19T20:02:00,2023-01-19T20:03:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2023-01-19T20:15:00,2023-01-19T20:16:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2023-01-19T20:25:00,2023-01-19T20:26:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2023-01-19T20:38:00,2023-01-19T20:39:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2023-01-19T20:49:00,2023-01-19T20:50:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,713,2023-01-19T21:02:00,2023-01-19T21:03:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2023-01-19T21:20:00,2023-01-19T21:21:00,18.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2023-01-19T21:31:00,2023-01-19T21:32:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2023-01-19T21:39:00,2023-01-19T21:40:00,8.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2023-01-19T21:51:00,2023-01-19T21:52:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,714,2023-01-19T22:03:00,2023-01-19T22:04:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2023-01-19T22:18:00,2023-01-19T22:19:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2023-01-19T22:34:00,2023-01-19T22:35:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2023-01-19T22:47:00,2023-01-19T22:48:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2023-01-19T23:06:00,2023-01-19T23:07:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2023-01-19T23:20:00,2023-01-19T23:21:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2023-01-19T23:35:00,2023-01-19T23:36:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2023-01-19T23:48:00,2023-01-19T23:49:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2023-01-20T00:05:00,2023-01-20T00:06:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2023-01-20T00:16:00,2023-01-20T00:17:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2023-01-20T00:35:00,2023-01-20T00:36:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2023-01-20T00:49:00,2023-01-20T00:50:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2023-01-20T01:04:00,2023-01-20T01:05:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2023-01-20T01:18:00,2023-01-20T01:19:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2023-01-20T03:44:00,2023-01-20T03:45:00,,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2023-01-20T03:59:00,2023-01-20T04:00:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2023-01-20T04:00:00,2023-01-20T04:01:00,1.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,703,2023-01-20T04:13:00,2023-01-20T04:14:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,704,2023-01-20T04:31:00,2023-01-20T04:32:00,18.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,705,2023-01-20T04:46:00,2023-01-20T04:47:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2023-01-20T04:59:00,2023-01-20T05:00:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2023-01-20T05:15:00,2023-01-20T05:16:00,16.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2023-01-20T05:31:00,2023-01-20T05:32:00,16.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2023-01-20T05:40:00,2023-01-20T05:41:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2023-01-20T05:54:00,2023-01-20T05:55:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2023-01-20T06:05:00,2023-01-20T06:06:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2023-01-20T06:19:00,2023-01-20T06:20:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2023-01-20T06:27:00,2023-01-20T06:28:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2023-01-20T06:37:00,2023-01-20T06:38:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2023-01-20T06:47:00,2023-01-20T06:48:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2023-01-20T06:58:00,2023-01-20T06:59:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2023-01-20T07:05:00,2023-01-20T07:06:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2023-01-20T07:15:00,2023-01-20T07:16:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2023-01-20T07:27:00,2023-01-20T07:28:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2023-01-20T07:33:00,2023-01-20T07:34:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2023-01-20T07:40:00,2023-01-20T07:41:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2023-01-20T07:48:00,2023-01-20T07:49:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2023-01-20T07:57:00,2023-01-20T07:58:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2023-01-20T08:08:00,2023-01-20T08:09:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2023-01-20T08:14:00,2023-01-20T08:15:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2023-01-20T08:21:00,2023-01-20T08:22:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2023-01-20T08:41:00,2023-01-20T08:42:00,20.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2023-01-20T08:42:00,2023-01-20T08:43:00,1.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2023-01-20T08:53:00,2023-01-20T08:54:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2023-01-20T09:02:00,2023-01-20T09:03:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2023-01-20T09:12:00,2023-01-20T09:13:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2023-01-20T09:26:00,2023-01-20T09:27:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2023-01-20T09:32:00,2023-01-20T09:33:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2023-01-20T09:41:00,2023-01-20T09:42:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2023-01-20T09:53:00,2023-01-20T09:54:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2023-01-20T10:02:00,2023-01-20T10:03:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2023-01-20T10:12:00,2023-01-20T10:13:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2023-01-20T10:21:00,2023-01-20T10:22:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2023-01-20T10:32:00,2023-01-20T10:33:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2023-01-20T10:53:00,2023-01-20T10:54:00,21.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2023-01-20T11:02:00,2023-01-20T11:03:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2023-01-20T11:11:00,2023-01-20T11:12:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2023-01-20T11:21:00,2023-01-20T11:22:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2023-01-20T11:32:00,2023-01-20T11:33:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2023-01-20T11:42:00,2023-01-20T11:43:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2023-01-20T11:51:00,2023-01-20T11:52:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2023-01-20T12:01:00,2023-01-20T12:02:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2023-01-20T12:12:00,2023-01-20T12:13:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2023-01-20T12:22:00,2023-01-20T12:23:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2023-01-20T12:33:00,2023-01-20T12:34:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2023-01-20T12:44:00,2023-01-20T12:45:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2023-01-20T12:52:00,2023-01-20T12:53:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2023-01-20T13:00:00,2023-01-20T13:01:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2023-01-20T13:11:00,2023-01-20T13:12:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2023-01-20T13:22:00,2023-01-20T13:23:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2023-01-20T13:32:00,2023-01-20T13:33:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2023-01-20T13:42:00,2023-01-20T13:43:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2023-01-20T13:51:00,2023-01-20T13:52:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2023-01-20T14:01:00,2023-01-20T14:02:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2023-01-20T14:12:00,2023-01-20T14:13:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2023-01-20T14:20:00,2023-01-20T14:21:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2023-01-20T14:32:00,2023-01-20T14:33:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2023-01-20T14:42:00,2023-01-20T14:43:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2023-01-20T15:01:00,2023-01-20T15:02:00,19.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2023-01-20T15:09:00,2023-01-20T15:10:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2023-01-20T15:28:00,2023-01-20T15:29:00,19.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2023-01-20T15:34:00,2023-01-20T15:35:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2023-01-20T15:41:00,2023-01-20T15:42:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2023-01-20T15:51:00,2023-01-20T15:52:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2023-01-20T15:59:00,2023-01-20T16:00:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2023-01-20T16:07:00,2023-01-20T16:08:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2023-01-20T16:16:00,2023-01-20T16:17:00,9.0,Weekday,Afternoon
