Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
40330,30065,Grand,95th/Dan Ryan,Red,827,2022-06-28T13:44:00,2022-06-28T13:45:00,7.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,906,2022-06-28T13:55:00,2022-06-28T13:56:00,11.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,907,2022-06-28T14:13:00,2022-06-28T14:14:00,18.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,908,2022-06-28T14:20:00,2022-06-28T14:21:00,7.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,821,2022-06-28T14:31:00,2022-06-28T14:32:00,11.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,828,2022-06-28T14:42:00,2022-06-28T14:43:00,11.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,924,2022-06-28T14:49:00,2022-06-28T14:50:00,7.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,823,2022-06-28T14:58:00,2022-06-28T14:59:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,925,2022-06-28T15:08:00,2022-06-28T15:09:00,10.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,926,2022-06-28T15:20:00,2022-06-28T15:21:00,12.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,927,2022-06-28T15:31:00,2022-06-28T15:32:00,11.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,816,2022-06-28T15:37:00,2022-06-28T15:38:00,6.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,817,2022-06-28T15:47:00,2022-06-28T15:48:00,10.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,920,2022-06-28T15:54:00,2022-06-28T15:55:00,7.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,831,2022-06-28T16:01:00,2022-06-28T16:02:00,7.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,921,2022-06-28T16:10:00,2022-06-28T16:11:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,826,2022-06-28T16:19:00,2022-06-28T16:20:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,819,2022-06-28T16:30:00,2022-06-28T16:31:00,11.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,827,2022-06-28T16:32:00,2022-06-28T16:33:00,2.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,928,2022-06-28T16:42:00,2022-06-28T16:43:00,10.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,922,2022-06-28T16:51:00,2022-06-28T16:52:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,821,2022-06-28T16:56:00,2022-06-28T16:57:00,5.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,929,2022-06-28T17:03:00,2022-06-28T17:04:00,7.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,828,2022-06-28T17:13:00,2022-06-28T17:14:00,10.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,930,2022-06-28T17:20:00,2022-06-28T17:21:00,7.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,917,2022-06-28T17:32:00,2022-06-28T17:33:00,12.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,836,2022-06-28T17:36:00,2022-06-28T17:37:00,4.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,823,2022-06-28T17:43:00,2022-06-28T17:44:00,7.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,931,2022-06-28T17:49:00,2022-06-28T17:50:00,6.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,837,2022-06-28T17:58:00,2022-06-28T17:59:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,924,2022-06-28T18:07:00,2022-06-28T18:08:00,9.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,925,2022-06-28T18:21:00,2022-06-28T18:22:00,14.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,926,2022-06-28T18:37:00,2022-06-28T18:38:00,16.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,933,2022-06-28T18:52:00,2022-06-28T18:53:00,15.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,936,2022-06-28T18:59:00,2022-06-28T19:00:00,7.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,927,2022-06-28T19:11:00,2022-06-28T19:12:00,12.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,938,2022-06-28T19:21:00,2022-06-28T19:22:00,10.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,922,2022-06-28T19:40:00,2022-06-28T19:41:00,19.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,826,2022-06-28T19:48:00,2022-06-28T19:49:00,8.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,827,2022-06-28T19:51:00,2022-06-28T19:52:00,3.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,929,2022-06-28T20:05:00,2022-06-28T20:06:00,14.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,930,2022-06-28T20:09:00,2022-06-28T20:10:00,4.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,928,2022-06-28T20:17:00,2022-06-28T20:18:00,8.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,828,2022-06-28T20:26:00,2022-06-28T20:27:00,9.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,931,2022-06-28T20:33:00,2022-06-28T20:34:00,7.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,837,2022-06-28T20:43:00,2022-06-28T20:44:00,10.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,924,2022-06-28T20:54:00,2022-06-28T20:55:00,11.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,925,2022-06-28T21:04:00,2022-06-28T21:05:00,10.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,926,2022-06-28T21:22:00,2022-06-28T21:23:00,18.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,840,2022-06-28T21:35:00,2022-06-28T21:36:00,13.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,841,2022-06-28T21:49:00,2022-06-28T21:50:00,14.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,927,2022-06-28T21:57:00,2022-06-28T21:58:00,8.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,842,2022-06-28T22:08:00,2022-06-28T22:09:00,11.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,836,2022-06-28T22:19:00,2022-06-28T22:20:00,11.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,939,2022-06-28T22:36:00,2022-06-28T22:37:00,17.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,940,2022-06-28T22:45:00,2022-06-28T22:46:00,9.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,929,2022-06-28T23:03:00,2022-06-28T23:04:00,18.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,942,2022-06-28T23:21:00,2022-06-28T23:22:00,18.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,943,2022-06-28T23:34:00,2022-06-28T23:35:00,13.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,930,2022-06-28T23:43:00,2022-06-28T23:44:00,9.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,837,2022-06-28T23:59:00,2022-06-29T00:00:00,16.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,837,2022-06-29T00:00:00,2022-06-29T00:01:00,1.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,840,2022-06-29T00:14:00,2022-06-29T00:15:00,14.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,841,2022-06-29T00:29:00,2022-06-29T00:30:00,15.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,932,2022-06-29T00:46:00,2022-06-29T00:47:00,17.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,842,2022-06-29T00:57:00,2022-06-29T00:58:00,11.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,938,2022-06-29T01:22:00,2022-06-29T01:23:00,25.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,939,2022-06-29T01:50:00,2022-06-29T01:51:00,28.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,940,2022-06-29T02:13:00,2022-06-29T02:14:00,23.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,942,2022-06-29T02:40:00,2022-06-29T02:41:00,27.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,943,2022-06-29T03:01:00,2022-06-29T03:02:00,21.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,840,2022-06-29T03:25:00,2022-06-29T03:26:00,24.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,841,2022-06-29T03:50:00,2022-06-29T03:51:00,25.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,842,2022-06-29T04:14:00,2022-06-29T04:15:00,24.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,939,2022-06-29T04:39:00,2022-06-29T04:40:00,25.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,940,2022-06-29T04:54:00,2022-06-29T04:55:00,15.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,942,2022-06-29T05:21:00,2022-06-29T05:22:00,27.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,943,2022-06-29T05:35:00,2022-06-29T05:36:00,14.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,801,2022-06-29T05:48:00,2022-06-29T05:49:00,13.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,802,2022-06-29T05:58:00,2022-06-29T05:59:00,10.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,803,2022-06-29T06:06:00,2022-06-29T06:07:00,8.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,804,2022-06-29T06:10:00,2022-06-29T06:11:00,4.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,805,2022-06-29T06:25:00,2022-06-29T06:26:00,15.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,806,2022-06-29T06:33:00,2022-06-29T06:34:00,8.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,807,2022-06-29T06:39:00,2022-06-29T06:40:00,6.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,808,2022-06-29T06:48:00,2022-06-29T06:49:00,9.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,809,2022-06-29T06:58:00,2022-06-29T06:59:00,10.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,901,2022-06-29T07:02:00,2022-06-29T07:03:00,4.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,902,2022-06-29T07:09:00,2022-06-29T07:10:00,7.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,903,2022-06-29T07:14:00,2022-06-29T07:15:00,5.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,904,2022-06-29T07:23:00,2022-06-29T07:24:00,9.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,905,2022-06-29T07:31:00,2022-06-29T07:32:00,8.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,906,2022-06-29T07:37:00,2022-06-29T07:38:00,6.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,907,2022-06-29T07:50:00,2022-06-29T07:51:00,13.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,908,2022-06-29T07:55:00,2022-06-29T07:56:00,5.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,917,2022-06-29T08:04:00,2022-06-29T08:05:00,9.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,814,2022-06-29T08:14:00,2022-06-29T08:15:00,10.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,910,2022-06-29T08:17:00,2022-06-29T08:18:00,3.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,801,2022-06-29T08:22:00,2022-06-29T08:23:00,5.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,821,2022-06-29T08:27:00,2022-06-29T08:28:00,5.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,815,2022-06-29T08:34:00,2022-06-29T08:35:00,7.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,802,2022-06-29T08:43:00,2022-06-29T08:44:00,9.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,915,2022-06-29T08:47:00,2022-06-29T08:48:00,4.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,823,2022-06-29T08:50:00,2022-06-29T08:51:00,3.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,803,2022-06-29T08:56:00,2022-06-29T08:57:00,6.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,816,2022-06-29T08:59:00,2022-06-29T09:00:00,3.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,816,2022-06-29T09:00:00,2022-06-29T09:01:00,1.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,916,2022-06-29T09:04:00,2022-06-29T09:05:00,4.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,817,2022-06-29T09:09:00,2022-06-29T09:10:00,5.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,804,2022-06-29T09:15:00,2022-06-29T09:16:00,6.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,805,2022-06-29T09:23:00,2022-06-29T09:24:00,8.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,807,2022-06-29T09:27:00,2022-06-29T09:28:00,4.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,806,2022-06-29T09:33:00,2022-06-29T09:34:00,6.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,819,2022-06-29T09:39:00,2022-06-29T09:40:00,6.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,808,2022-06-29T09:50:00,2022-06-29T09:51:00,11.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,921,2022-06-29T09:54:00,2022-06-29T09:55:00,4.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,901,2022-06-29T09:58:00,2022-06-29T09:59:00,4.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,902,2022-06-29T10:08:00,2022-06-29T10:09:00,10.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,903,2022-06-29T10:16:00,2022-06-29T10:17:00,8.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,904,2022-06-29T10:27:00,2022-06-29T10:28:00,11.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,905,2022-06-29T10:38:00,2022-06-29T10:39:00,11.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,906,2022-06-29T10:44:00,2022-06-29T10:45:00,6.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,908,2022-06-29T10:58:00,2022-06-29T10:59:00,14.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,917,2022-06-29T11:04:00,2022-06-29T11:05:00,6.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,815,2022-06-29T11:12:00,2022-06-29T11:13:00,8.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,824,2022-06-29T11:29:00,2022-06-29T11:30:00,17.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,816,2022-06-29T11:40:00,2022-06-29T11:41:00,11.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,801,2022-06-29T11:44:00,2022-06-29T11:45:00,4.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,817,2022-06-29T11:54:00,2022-06-29T11:55:00,10.0,Weekday,Morning
40330,30065,Grand,95th/Dan Ryan,Red,802,2022-06-29T12:09:00,2022-06-29T12:10:00,15.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,803,2022-06-29T12:13:00,2022-06-29T12:14:00,4.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,804,2022-06-29T12:19:00,2022-06-29T12:20:00,6.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,819,2022-06-29T12:29:00,2022-06-29T12:30:00,10.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,806,2022-06-29T12:35:00,2022-06-29T12:36:00,6.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,805,2022-06-29T12:43:00,2022-06-29T12:44:00,8.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,807,2022-06-29T12:49:00,2022-06-29T12:50:00,6.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,901,2022-06-29T12:58:00,2022-06-29T12:59:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,922,2022-06-29T13:09:00,2022-06-29T13:10:00,11.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,902,2022-06-29T13:15:00,2022-06-29T13:16:00,6.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,903,2022-06-29T13:21:00,2022-06-29T13:22:00,6.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,904,2022-06-29T13:33:00,2022-06-29T13:34:00,12.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,905,2022-06-29T13:47:00,2022-06-29T13:48:00,14.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,827,2022-06-29T13:57:00,2022-06-29T13:58:00,10.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,906,2022-06-29T13:59:00,2022-06-29T14:00:00,2.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,906,2022-06-29T14:02:00,2022-06-29T14:03:00,3.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,828,2022-06-29T14:18:00,2022-06-29T14:19:00,16.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,823,2022-06-29T14:41:00,2022-06-29T14:42:00,23.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,924,2022-06-29T14:44:00,2022-06-29T14:45:00,3.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,925,2022-06-29T14:52:00,2022-06-29T14:53:00,8.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,926,2022-06-29T14:58:00,2022-06-29T14:59:00,6.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,815,2022-06-29T15:07:00,2022-06-29T15:08:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,919,2022-06-29T15:16:00,2022-06-29T15:17:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,824,2022-06-29T15:23:00,2022-06-29T15:24:00,7.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,927,2022-06-29T15:27:00,2022-06-29T15:28:00,4.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,830,2022-06-29T15:38:00,2022-06-29T15:39:00,11.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,816,2022-06-29T15:43:00,2022-06-29T15:44:00,5.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,817,2022-06-29T15:49:00,2022-06-29T15:50:00,6.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,831,2022-06-29T15:58:00,2022-06-29T15:59:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,921,2022-06-29T16:06:00,2022-06-29T16:07:00,8.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,832,2022-06-29T16:14:00,2022-06-29T16:15:00,8.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,819,2022-06-29T16:23:00,2022-06-29T16:24:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,827,2022-06-29T16:27:00,2022-06-29T16:28:00,4.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,928,2022-06-29T16:36:00,2022-06-29T16:37:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,922,2022-06-29T16:51:00,2022-06-29T16:52:00,15.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,929,2022-06-29T16:57:00,2022-06-29T16:58:00,6.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,834,2022-06-29T17:02:00,2022-06-29T17:03:00,5.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,828,2022-06-29T17:10:00,2022-06-29T17:11:00,8.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,930,2022-06-29T17:14:00,2022-06-29T17:15:00,4.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,835,2022-06-29T17:21:00,2022-06-29T17:22:00,7.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,836,2022-06-29T17:23:00,2022-06-29T17:24:00,2.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,917,2022-06-29T17:30:00,2022-06-29T17:31:00,7.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,823,2022-06-29T17:34:00,2022-06-29T17:35:00,4.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,931,2022-06-29T17:44:00,2022-06-29T17:45:00,10.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,837,2022-06-29T17:53:00,2022-06-29T17:54:00,9.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,932,2022-06-29T17:57:00,2022-06-29T17:58:00,4.0,Weekday,Afternoon
40330,30065,Grand,95th/Dan Ryan,Red,824,2022-06-29T18:03:00,2022-06-29T18:04:00,6.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,924,2022-06-29T18:20:00,2022-06-29T18:21:00,17.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,925,2022-06-29T18:26:00,2022-06-29T18:27:00,6.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,926,2022-06-29T18:35:00,2022-06-29T18:36:00,9.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,933,2022-06-29T18:41:00,2022-06-29T18:42:00,6.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,921,2022-06-29T18:49:00,2022-06-29T18:50:00,8.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,927,2022-06-29T18:59:00,2022-06-29T19:00:00,10.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,936,2022-06-29T19:10:00,2022-06-29T19:11:00,11.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,937,2022-06-29T19:18:00,2022-06-29T19:19:00,8.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,922,2022-06-29T19:38:00,2022-06-29T19:39:00,20.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,827,2022-06-29T19:41:00,2022-06-29T19:42:00,3.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,929,2022-06-29T19:46:00,2022-06-29T19:47:00,5.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,930,2022-06-29T19:55:00,2022-06-29T19:56:00,9.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,835,2022-06-29T20:02:00,2022-06-29T20:03:00,7.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,923,2022-06-29T20:07:00,2022-06-29T20:08:00,5.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,828,2022-06-29T20:19:00,2022-06-29T20:20:00,12.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,931,2022-06-29T20:26:00,2022-06-29T20:27:00,7.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,837,2022-06-29T20:35:00,2022-06-29T20:36:00,9.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,932,2022-06-29T20:39:00,2022-06-29T20:40:00,4.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,924,2022-06-29T20:51:00,2022-06-29T20:52:00,12.0,Weekday,Evening
40330,30065,Grand,95th/Dan Ryan,Red,925,2022-06-29T21:03:00,2022-06-29T21:04:00,12.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,926,2022-06-29T21:17:00,2022-06-29T21:18:00,14.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,840,2022-06-29T21:37:00,2022-06-29T21:38:00,20.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,841,2022-06-29T21:51:00,2022-06-29T21:52:00,14.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,927,2022-06-29T22:07:00,2022-06-29T22:08:00,16.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,937,2022-06-29T22:27:00,2022-06-29T22:28:00,20.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,939,2022-06-29T22:51:00,2022-06-29T22:52:00,24.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,942,2022-06-29T23:09:00,2022-06-29T23:10:00,18.0,Weekday,Night
40330,30065,Grand,Howard,Red,841,2022-06-29T23:13:00,2022-06-29T23:14:00,4.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,836,2022-06-29T23:24:00,2022-06-29T23:25:00,11.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,943,2022-06-29T23:29:00,2022-06-29T23:30:00,5.0,Weekday,Night
40330,30065,Grand,Howard,Red,932,2022-06-29T23:38:00,2022-06-29T23:39:00,9.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,835,2022-06-29T23:46:00,2022-06-29T23:47:00,8.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,837,2022-06-30T00:05:00,2022-06-30T00:06:00,19.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,840,2022-06-30T00:23:00,2022-06-30T00:24:00,18.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,937,2022-06-30T00:55:00,2022-06-30T00:56:00,32.0,Weekday,Night
40330,30065,Grand,95th/Dan Ryan,Red,937,2022-06-30T01:27:00,2022-06-30T01:28:00,32.0,Weekday,Night
